<class 'torch.nn.modules.conv.Conv2d'>_calls,<class 'torch.nn.modules.conv.Conv2d'>_macs,<class 'torch.nn.modules.dropout.Dropout'>_calls,<class 'torch.nn.modules.dropout.Dropout'>_macs,<class 'torch.nn.modules.linear.Linear'>_calls,<class 'torch.nn.modules.linear.Linear'>_macs,<class 'torch.nn.modules.normalization.LayerNorm'>_calls,<class 'torch.nn.modules.normalization.LayerNorm'>_macs,avg_conv_macs_macs,avg_linear_macs_macs,avg_memory,batch_size,input_size,latency,macs,max_macs,max_macs_macs,max_memory,max_params,max_params_macs,model,total_nn_calls,total_params,trainable_params,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_calls,<class 'torch.nn.modules.batchnorm.BatchNorm2d'>_macs,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AdaptiveAvgPool2d'>_macs,<class 'torch.nn.modules.activation.ReLU6'>_calls,<class 'torch.nn.modules.activation.ReLU6'>_macs,<class 'torch.nn.modules.activation.ReLU'>_calls,<class 'torch.nn.modules.activation.ReLU'>_macs,<class 'torch.nn.modules.pooling.MaxPool2d'>_calls,<class 'torch.nn.modules.pooling.MaxPool2d'>_macs,<class 'torch.nn.modules.pooling.AvgPool2d'>_calls,<class 'torch.nn.modules.pooling.AvgPool2d'>_macs,<class 'torch.nn.modules.activation.Softmax'>_calls,<class 'torch.nn.modules.activation.Softmax'>_macs,<class 'torch.nn.modules.conv.Conv1d'>_calls,<class 'torch.nn.modules.conv.Conv1d'>_macs
52.0,16771679232.0,1.0,0.0,1.0,71680000.0,,,0.0,0.0,3683778560.0,56.0,224.0,0.03731124997138977,18339256320.0,1123942400.0,1123942400.0,3683778560.0,1281000.0,1281000.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,1495897088.0,,,,,35.0,0.0,,,,,,,,
52.0,19167633408.0,1.0,0.0,1.0,81920000.0,,,0.0,0.0,4300341248.0,64.0,224.0,0.04241872876882554,20959150080.0,1284505600.0,1284505600.0,4300341248.0,1281000.0,1281000.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,1709596672.0,,,,,35.0,0.0,,,,,,,,
52.0,28751450112.0,1.0,0.0,1.0,122880000.0,,,0.0,0.0,5227282432.0,96.0,224.0,0.06309722885489462,31438725120.0,1926758400.0,1926758400.0,5227282432.0,1281000.0,1281000.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,2564395008.0,,,,,35.0,0.0,,,,,,,,
52.0,38335266816.0,1.0,0.0,1.0,163840000.0,,,0.0,0.0,6460407808.0,128.0,224.0,0.08323103412985802,41918300160.0,2569011200.0,2569011200.0,6460407808.0,1281000.0,1281000.0,mobilenet_v2,141.0,3504872.0,0.0,52.0,3419193344.0,,,,,35.0,0.0,,,,,,,,
53.0,11395973120.0,,,1.0,2048000.0,,,0.0,0.0,1204944896.0,1.0,224.0,0.010599742829799651,11455725568.0,462422016.0,462422016.0,1204944896.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,57602048.0,1.0,102400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,22791946240.0,,,1.0,4096000.0,,,0.0,0.0,1485963264.0,2.0,224.0,0.010955787450075149,22911451136.0,924844032.0,924844032.0,1485963264.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,115204096.0,1.0,204800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,45583892480.0,,,1.0,8192000.0,,,0.0,0.0,1624375296.0,4.0,224.0,0.014381772279739382,45822902272.0,1849688064.0,1849688064.0,1624375296.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,230408192.0,1.0,409600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,68375838720.0,,,1.0,12288000.0,,,0.0,0.0,1823604736.0,6.0,224.0,0.02247861251235008,68734353408.0,2774532096.0,2774532096.0,1823604736.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,345612288.0,1.0,614400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,91167784960.0,,,1.0,16384000.0,,,0.0,0.0,2100428800.0,8.0,224.0,0.025368186831474304,91645804544.0,3699376128.0,3699376128.0,2100428800.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,460816384.0,1.0,819200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,136751677440.0,,,1.0,24576000.0,,,0.0,0.0,2219966464.0,12.0,224.0,0.03791751712560654,137468706816.0,5549064192.0,5549064192.0,2219966464.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,691224576.0,1.0,1228800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,182335569920.0,,,1.0,32768000.0,,,0.0,0.0,2389835776.0,16.0,224.0,0.04859756827354431,183291609088.0,7398752256.0,7398752256.0,2389835776.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,921632768.0,1.0,1638400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,227919462400.0,,,1.0,40960000.0,,,0.0,0.0,2867986432.0,20.0,224.0,0.06692696064710618,229114511360.0,9248440320.0,9248440320.0,2867986432.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1152040960.0,1.0,2048000.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,273503354880.0,,,1.0,49152000.0,,,0.0,0.0,2867986432.0,24.0,224.0,0.07554388642311098,274937413632.0,11098128384.0,11098128384.0,2867986432.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1382449152.0,1.0,2457600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,319087247360.0,,,1.0,57344000.0,,,0.0,0.0,2867986432.0,28.0,224.0,0.08373534455895422,320760315904.0,12947816448.0,12947816448.0,2867986432.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1612857344.0,1.0,2867200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,364671139840.0,,,1.0,65536000.0,,,0.0,0.0,2867986432.0,32.0,224.0,0.09189731776714324,366583218176.0,14797504512.0,14797504512.0,2867986432.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,1843265536.0,1.0,3276800.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,455838924800.0,,,1.0,81920000.0,,,0.0,0.0,3218210816.0,40.0,224.0,0.11781232431530952,458229022720.0,18496880640.0,18496880640.0,3218210816.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,2304081920.0,1.0,4096000.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,547006709760.0,,,1.0,98304000.0,,,0.0,0.0,3218210816.0,48.0,224.0,0.13486115336418153,549874827264.0,22196256768.0,22196256768.0,3218210816.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,2764898304.0,1.0,4915200.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,638174494720.0,,,1.0,114688000.0,,,0.0,0.0,3218210816.0,56.0,224.0,0.16034687906503678,641520631808.0,25895632896.0,25895632896.0,3218210816.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,3225714688.0,1.0,5734400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,729342279680.0,,,1.0,131072000.0,,,0.0,0.0,3218210816.0,64.0,224.0,0.1757113069295883,733166436352.0,29595009024.0,29595009024.0,3218210816.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,3686531072.0,1.0,6553600.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1094013419520.0,,,1.0,196608000.0,,,0.0,0.0,4191289344.0,96.0,224.0,0.2626554310321808,1099749654528.0,44392513536.0,44392513536.0,4191289344.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,5529796608.0,1.0,9830400.0,,,17.0,0.0,1.0,0.0,,,,,,
53.0,1458684559360.0,,,1.0,262144000.0,,,0.0,0.0,6760300544.0,128.0,224.0,0.3403372846543789,1466332872704.0,59190018048.0,59190018048.0,6760300544.0,9437184.0,9437184.0,wide_resnet50_2,126.0,68883240.0,0.0,53.0,7373062144.0,1.0,13107200.0,,,17.0,0.0,1.0,0.0,,,,,,
52.0,313135872.0,1.0,0.0,1.0,1280000.0,,,0.0,0.0,791805952.0,1.0,224.0,0.008245191723108291,336242432.0,20070400.0,20070400.0,791805952.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,21826560.0,,,,,35.0,0.0,,,,,,,,
52.0,626271744.0,1.0,0.0,1.0,2560000.0,,,0.0,0.0,821166080.0,2.0,224.0,0.008396043628454208,672484864.0,40140800.0,40140800.0,821166080.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,43653120.0,,,,,35.0,0.0,,,,,,,,
52.0,1252543488.0,1.0,0.0,1.0,5120000.0,,,0.0,0.0,821166080.0,4.0,224.0,0.008348359167575838,1344969728.0,80281600.0,80281600.0,821166080.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,87306240.0,,,,,35.0,0.0,,,,,,,,
52.0,1878815232.0,1.0,0.0,1.0,7680000.0,,,0.0,0.0,842137600.0,6.0,224.0,0.00857834741473198,2017454592.0,120422400.0,120422400.0,842137600.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,130959360.0,,,,,35.0,0.0,,,,,,,,
52.0,2505086976.0,1.0,0.0,1.0,10240000.0,,,0.0,0.0,888274944.0,8.0,224.0,0.008566006273031234,2689939456.0,160563200.0,160563200.0,888274944.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,174612480.0,,,,,35.0,0.0,,,,,,,,
52.0,3757630464.0,1.0,0.0,1.0,15360000.0,,,0.0,0.0,946995200.0,12.0,224.0,0.009461033344268798,4034909184.0,240844800.0,240844800.0,946995200.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,261918720.0,,,,,35.0,0.0,,,,,,,,
52.0,5010173952.0,1.0,0.0,1.0,20480000.0,,,0.0,0.0,1026686976.0,16.0,224.0,0.011773359775543214,5379878912.0,321126400.0,321126400.0,1026686976.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,349224960.0,,,,,35.0,0.0,,,,,,,,
52.0,6262717440.0,1.0,0.0,1.0,25600000.0,,,0.0,0.0,1123155968.0,20.0,224.0,0.014277236163616182,6724848640.0,401408000.0,401408000.0,1123155968.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,436531200.0,,,,,35.0,0.0,,,,,,,,
52.0,7515260928.0,1.0,0.0,1.0,30720000.0,,,0.0,0.0,1240596480.0,24.0,224.0,0.016917834430932997,8069818368.0,481689600.0,481689600.0,1240596480.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,523837440.0,,,,,35.0,0.0,,,,,,,,
52.0,8767804416.0,1.0,0.0,1.0,35840000.0,,,0.0,0.0,1379008512.0,28.0,224.0,0.019553408771753312,9414788096.0,561971200.0,561971200.0,1379008512.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,611143680.0,,,,,35.0,0.0,,,,,,,,
52.0,10020347904.0,1.0,0.0,1.0,40960000.0,,,0.0,0.0,1534197760.0,32.0,224.0,0.02223429009318352,10759757824.0,642252800.0,642252800.0,1534197760.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,698449920.0,,,,,35.0,0.0,,,,,,,,
52.0,12525434880.0,1.0,0.0,1.0,51200000.0,,,0.0,0.0,1727135744.0,40.0,224.0,0.027673153579235082,13449697280.0,802816000.0,802816000.0,1727135744.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,873062400.0,,,,,35.0,0.0,,,,,,,,
52.0,15030521856.0,1.0,0.0,1.0,61440000.0,,,0.0,0.0,1968308224.0,48.0,224.0,0.032842584699392316,16139636736.0,963379200.0,963379200.0,1968308224.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,1047674880.0,,,,,35.0,0.0,,,,,,,,
52.0,17535608832.0,1.0,0.0,1.0,71680000.0,,,0.0,0.0,2240937984.0,56.0,224.0,0.038962457329034805,18829576192.0,1123942400.0,1123942400.0,2240937984.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,1222287360.0,,,,,35.0,0.0,,,,,,,,
52.0,20040695808.0,1.0,0.0,1.0,81920000.0,,,0.0,0.0,2553413632.0,64.0,224.0,0.04425958171486855,21519515648.0,1284505600.0,1284505600.0,2553413632.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,1396899840.0,,,,,35.0,0.0,,,,,,,,
52.0,30061043712.0,1.0,0.0,1.0,122880000.0,,,0.0,0.0,3018981376.0,96.0,224.0,0.0662350170314312,32279273472.0,1926758400.0,1926758400.0,3018981376.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,2095349760.0,,,,,35.0,0.0,,,,,,,,
52.0,40081391616.0,1.0,0.0,1.0,163840000.0,,,0.0,0.0,3635544064.0,128.0,224.0,0.08683526441454888,43039031296.0,2569011200.0,2569011200.0,3635544064.0,1281000.0,1281000.0,mnasnet,141.0,4383312.0,0.0,52.0,2793799680.0,,,,,35.0,0.0,,,,,,,,
,,37.0,0.0,73.0,10872225792.0,25.0,9830400.0,0.0,0.0,1079115776.0,1.0,128.0,0.013297485560178757,10882056192.0,301989888.0,301989888.0,1079115776.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,21744451584.0,25.0,19660800.0,0.0,0.0,1553072128.0,2.0,128.0,0.013943447172641754,21764112384.0,603979776.0,603979776.0,1553072128.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,43488903168.0,25.0,39321600.0,0.0,0.0,1930559488.0,4.0,128.0,0.018272363394498826,43528224768.0,1207959552.0,1207959552.0,1930559488.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,65233354752.0,25.0,58982400.0,0.0,0.0,1930559488.0,6.0,128.0,0.02536970525979996,65292337152.0,1811939328.0,1811939328.0,1930559488.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,86977806336.0,25.0,78643200.0,0.0,0.0,1930559488.0,8.0,128.0,0.037351890653371814,87056449536.0,2415919104.0,2415919104.0,1930559488.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,130466709504.0,25.0,117964800.0,0.0,0.0,1930559488.0,12.0,128.0,0.058426654338836675,130584674304.0,3623878656.0,3623878656.0,1930559488.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,173955612672.0,25.0,157286400.0,0.0,0.0,1930559488.0,16.0,128.0,0.06377714425325394,174112899072.0,4831838208.0,4831838208.0,1930559488.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,217444515840.0,25.0,196608000.0,0.0,0.0,1930559488.0,20.0,128.0,0.07927707508206368,217641123840.0,6039797760.0,6039797760.0,1930559488.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,260933419008.0,25.0,235929600.0,0.0,0.0,1930559488.0,24.0,128.0,0.1058336853981018,261169348608.0,7247757312.0,7247757312.0,1930559488.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,304422322176.0,25.0,275251200.0,0.0,0.0,1930559488.0,28.0,128.0,0.1281684271991253,304697573376.0,8455716864.0,8455716864.0,1930559488.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,347911225344.0,25.0,314572800.0,0.0,0.0,1980891136.0,32.0,128.0,0.14534006118774415,348225798144.0,9663676416.0,9663676416.0,1980891136.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,434889031680.0,25.0,393216000.0,0.0,0.0,2043805696.0,40.0,128.0,0.18526140600442886,435282247680.0,12079595520.0,12079595520.0,2043805696.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,521866838016.0,25.0,471859200.0,0.0,0.0,2119303168.0,48.0,128.0,0.23555766716599466,522338697216.0,14495514624.0,14495514624.0,2119303168.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,608844644352.0,25.0,550502400.0,0.0,0.0,2207383552.0,56.0,128.0,0.2562485285103321,609395146752.0,16911433728.0,16911433728.0,2207383552.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,37.0,0.0,73.0,695822450688.0,25.0,629145600.0,0.0,0.0,2408710144.0,64.0,128.0,0.29738093465566634,696451596288.0,19327352832.0,19327352832.0,2408710144.0,2362368.0,2362368.0,bert,135.0,109482240.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,5435817984.0,13.0,5111808.0,0.0,0.0,869400576.0,1.0,128.0,0.006498008221387863,5440929792.0,301989888.0,301989888.0,869400576.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,10871635968.0,13.0,10223616.0,0.0,0.0,1154613248.0,2.0,128.0,0.0069128148257732395,10881859584.0,603979776.0,603979776.0,1154613248.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,21743271936.0,13.0,20447232.0,0.0,0.0,1154613248.0,4.0,128.0,0.009321754425764084,21763719168.0,1207959552.0,1207959552.0,1154613248.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,32614907904.0,13.0,30670848.0,0.0,0.0,1154613248.0,6.0,128.0,0.01256919875741005,32645578752.0,1811939328.0,1811939328.0,1154613248.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,43486543872.0,13.0,40894464.0,0.0,0.0,1154613248.0,8.0,128.0,0.01840268224477768,43527438336.0,2415919104.0,2415919104.0,1154613248.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,65229815808.0,13.0,61341696.0,0.0,0.0,1154613248.0,12.0,128.0,0.0292145811021328,65291157504.0,3623878656.0,3623878656.0,1154613248.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,86973087744.0,13.0,81788928.0,0.0,0.0,1154613248.0,16.0,128.0,0.03160477429628372,87054876672.0,4831838208.0,4831838208.0,1154613248.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,108716359680.0,13.0,102236160.0,0.0,0.0,1154613248.0,20.0,128.0,0.03967970013618469,108818595840.0,6039797760.0,6039797760.0,1154613248.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,130459631616.0,13.0,122683392.0,0.0,0.0,1154613248.0,24.0,128.0,0.0521528035402298,130582315008.0,7247757312.0,7247757312.0,1154613248.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,152202903552.0,13.0,143130624.0,0.0,0.0,1154613248.0,28.0,128.0,0.06403140872716903,152346034176.0,8455716864.0,8455716864.0,1154613248.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,173946175488.0,13.0,163577856.0,0.0,0.0,1204944896.0,32.0,128.0,0.0710832990705967,174109753344.0,9663676416.0,9663676416.0,1204944896.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,217432719360.0,13.0,204472320.0,0.0,0.0,1267859456.0,40.0,128.0,0.09297581166028976,217637191680.0,12079595520.0,12079595520.0,1267859456.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,260919263232.0,13.0,245366784.0,0.0,0.0,1343356928.0,48.0,128.0,0.1154414474964142,261164630016.0,14495514624.0,14495514624.0,1343356928.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,304405807104.0,13.0,286261248.0,0.0,0.0,1431437312.0,56.0,128.0,0.12687757834792138,304692068352.0,16911433728.0,16911433728.0,1431437312.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,13.0,0.0,36.0,347892350976.0,13.0,327155712.0,0.0,0.0,1632763904.0,64.0,128.0,0.14524068236351012,348219506688.0,19327352832.0,19327352832.0,1632763904.0,2362368.0,2362368.0,distilbert,62.0,66362880.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,8266973184.0,29.0,7471104.0,0.0,0.0,1173487616.0,1.0,128.0,0.031268423050642015,8274444288.0,301989888.0,301989888.0,1173487616.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,16533946368.0,29.0,14942208.0,0.0,0.0,1756495872.0,2.0,128.0,0.03264551684260368,16548888576.0,603979776.0,603979776.0,1756495872.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,33067892736.0,29.0,29884416.0,0.0,0.0,1756495872.0,4.0,128.0,0.03316580876708032,33097777152.0,1207959552.0,1207959552.0,1756495872.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,49601839104.0,29.0,44826624.0,0.0,0.0,1756495872.0,6.0,128.0,0.0348292700946331,49646665728.0,1811939328.0,1811939328.0,1756495872.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,66135785472.0,29.0,59768832.0,0.0,0.0,1756495872.0,8.0,128.0,0.04218387752771378,66195554304.0,2415919104.0,2415919104.0,1756495872.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,99203678208.0,29.0,89653248.0,0.0,0.0,1756495872.0,12.0,128.0,0.061088221520185476,99293331456.0,3623878656.0,3623878656.0,1756495872.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,132271570944.0,29.0,119537664.0,0.0,0.0,1781661696.0,16.0,128.0,0.0719633549451828,132391108608.0,4831838208.0,4831838208.0,1781661696.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,165339463680.0,29.0,149422080.0,0.0,0.0,1813118976.0,20.0,128.0,0.08895419538021088,165488885760.0,6039797760.0,6039797760.0,1813118976.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,198407356416.0,29.0,179306496.0,0.0,0.0,1888616448.0,24.0,128.0,0.11089593172073364,198586662912.0,7247757312.0,7247757312.0,1888616448.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,231475249152.0,29.0,209190912.0,0.0,0.0,1976696832.0,28.0,128.0,0.1305284284055233,231684440064.0,8455716864.0,8455716864.0,1976696832.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,264543141888.0,29.0,239075328.0,0.0,0.0,2127691776.0,32.0,128.0,0.1417073890566826,264782217216.0,9663676416.0,9663676416.0,2127691776.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,330678927360.0,29.0,298844160.0,0.0,0.0,2316435456.0,40.0,128.0,0.18181687593460089,330977771520.0,12079595520.0,12079595520.0,2316435456.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,396814712832.0,29.0,358612992.0,0.0,0.0,2542927872.0,48.0,128.0,0.2252820715308189,397173325824.0,14495514624.0,14495514624.0,2542927872.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,462950498304.0,29.0,418381824.0,0.0,0.0,2807169024.0,56.0,128.0,0.25475959703326223,463368880128.0,16911433728.0,16911433728.0,2807169024.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,61.0,0.0,84.0,529086283776.0,29.0,478150656.0,0.0,0.0,3209822208.0,64.0,128.0,0.2891241736710072,529564434432.0,19327352832.0,19327352832.0,3209822208.0,2362368.0,2362368.0,funnel_transformer,174.0,130973184.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,10884808704.0,3.0,9502720.0,0.0,0.0,647102464.0,1.0,128.0,0.014049550145864486,10894311424.0,3623878656.0,3623878656.0,647102464.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,21769617408.0,3.0,19005440.0,0.0,0.0,707919872.0,2.0,128.0,0.015233119577169418,21788622848.0,7247757312.0,7247757312.0,707919872.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,43539234816.0,3.0,38010880.0,0.0,0.0,707919872.0,4.0,128.0,0.021522108465433117,43577245696.0,14495514624.0,14495514624.0,707919872.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,65308852224.0,3.0,57016320.0,0.0,0.0,707919872.0,6.0,128.0,0.03031005188822746,65365868544.0,21743271936.0,21743271936.0,707919872.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,87078469632.0,3.0,76021760.0,0.0,0.0,745668608.0,8.0,128.0,0.04400271326303482,87154491392.0,28991029248.0,28991029248.0,745668608.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,130617704448.0,3.0,114032640.0,0.0,0.0,821166080.0,12.0,128.0,0.06870561987161636,130731737088.0,43486543872.0,43486543872.0,821166080.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
,,4.0,0.0,8.0,174156939264.0,3.0,152043520.0,0.0,0.0,921829376.0,16.0,128.0,0.07652099654078484,174308982784.0,57982058496.0,57982058496.0,921829376.0,2362368.0,2362368.0,albert,15.0,11683584.0,0.0,,,,,,,,,,,,,,,,
